,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
56,56,26/2/2021,10:54:20:480,331.12,30.73,491.32,0.5429999999999999,930.747,485.87401668106634,331.12
57,57,26/2/2021,10:54:20:573,331.12,30.71,462.02,0.5429999999999999,930.747,485.81891605546036,331.12
58,58,26/2/2021,10:54:20:730,331.62,30.53,494.32,0.542,930.747,485.7588044665374,331.12
59,59,26/2/2021,10:54:20:792,331.12,30.73,461.72,0.5429999999999999,930.747,485.69379365354064,331.12
60,60,26/2/2021,10:54:20:902,331.12,30.77,480.62,0.5429999999999999,930.747,485.62390703562363,331.12
61,61,26/2/2021,10:54:21:11,331.12,30.75,499.52,0.5429999999999999,930.747,485.54907961038236,331.12
62,62,26/2/2021,10:54:21:120,330.12,30.73,500.12,0.5429999999999999,930.747,485.4692166844271,331.12
63,63,26/2/2021,10:54:21:229,331.12,30.75,497.72,0.5429999999999999,930.747,485.38429380805735,331.12
64,64,26/2/2021,10:54:21:339,331.62,30.67,496.82,0.5429999999999999,930.747,485.29441313381005,331.12
65,65,26/2/2021,10:54:21:479,331.62,30.83,476.62,0.5429999999999999,930.747,485.1997935610697,331.12
66,66,26/2/2021,10:54:21:558,331.12,30.73,482.72,0.5429999999999999,930.747,485.10071514754713,331.12
67,67,26/2/2021,10:54:21:667,331.62,30.75,477.92,0.544,930.747,484.9974518374691,331.12
68,68,26/2/2021,10:54:21:776,331.12,30.87,475.12,0.5429999999999999,930.597,484.89022991654633,331.12
69,69,26/2/2021,10:54:21:886,331.12,30.77,477.92,0.5429999999999999,930.747,484.7792081328384,331.12
70,70,26/2/2021,10:54:21:995,331.12,30.73,470.82,0.5429999999999999,930.747,484.6644624237264,331.12
71,71,26/2/2021,10:54:22:104,331.12,30.73,478.52,0.5429999999999999,930.747,484.5459744231146,331.12
72,72,26/2/2021,10:54:22:229,330.62,30.79,478.52,0.5429999999999999,930.747,484.4236304697306,331.12
73,73,26/2/2021,10:54:22:323,331.12,30.67,496.22,0.5429999999999999,930.747,484.2972470963183,331.12
74,74,26/2/2021,10:54:22:479,331.62,30.83,498.32,0.542,930.597,484.1666335269992,331.12
75,75,26/2/2021,10:54:22:542,333.52,30.75,489.52,0.542,930.597,484.0316649321341,331.12
76,76,26/2/2021,10:54:22:651,331.62,30.73,486.12,0.542,930.747,483.89231216232076,331.12
77,77,26/2/2021,10:54:22:760,331.62,30.83,501.03,0.542,930.597,483.7486270178168,331.12
78,78,26/2/2021,10:54:22:870,331.12,30.75,461.72,0.5429999999999999,930.747,483.60072262864685,331.12
79,79,26/2/2021,10:54:22:979,332.12,30.79,498.02,0.542,930.597,483.44874074590825,331.12
80,80,26/2/2021,10:54:23:89,332.62,30.75,460.82,0.542,930.747,483.292807826604,331.12
81,81,26/2/2021,10:54:23:229,331.12,30.81,492.52,0.5429999999999999,930.747,483.1330101769208,331.12
82,82,26/2/2021,10:54:23:307,331.12,30.77,497.72,0.5429999999999999,930.747,482.9694048489489,331.12
83,83,26/2/2021,10:54:23:417,331.12,30.67,486.72,0.5429999999999999,930.747,482.8020767464057,331.12
84,84,26/2/2021,10:54:23:526,331.12,31.18,483.02,0.5429999999999999,930.597,482.63118663764726,331.12
85,85,26/2/2021,10:54:23:635,331.12,30.85,480.02,0.5429999999999999,930.597,482.45695300484266,331.12
86,86,26/2/2021,10:54:23:744,331.12,30.61,478.52,0.5429999999999999,930.597,482.27960653538514,331.12
87,87,26/2/2021,10:54:23:854,332.12,30.71,481.52,0.542,930.597,482.09936221204725,331.12
88,88,26/2/2021,10:54:23:979,331.62,30.87,499.52,0.542,930.597,481.9164244719997,331.12
89,89,26/2/2021,10:54:24:73,331.62,30.81,469.62,0.542,930.747,481.73102143758217,331.12
90,90,26/2/2021,10:54:24:229,331.62,30.75,487.92,0.542,930.597,481.5434176779077,331.12
91,91,26/2/2021,10:54:24:291,332.12,30.75,465.62,0.542,930.597,481.35388216362236,331.12
92,92,26/2/2021,10:54:24:401,331.62,30.71,480.62,0.541,930.597,481.16264831758025,331.12
93,93,26/2/2021,10:54:24:510,331.12,30.83,479.12,0.541,930.747,480.9698956450823,331.12
94,94,26/2/2021,10:54:24:619,331.62,30.79,478.52,0.541,930.747,480.7757595995739,331.12
95,95,26/2/2021,10:54:24:729,331.12,30.83,496.82,0.541,930.597,480.5803618189502,331.12
96,96,26/2/2021,10:54:24:838,331.12,30.87,477.92,0.541,930.747,480.3838499510469,331.12
97,97,26/2/2021,10:54:24:978,331.62,30.75,478.82,0.541,930.747,480.186419419628,331.12
98,98,26/2/2021,10:54:25:57,331.62,30.71,495.62,0.541,930.597,479.98830248129036,331.12
99,99,26/2/2021,10:54:25:166,331.62,30.83,458.92,0.541,930.747,479.7897566573892,331.12
100,100,26/2/2021,10:54:25:275,331.12,30.79,487.32,0.541,930.747,479.59104588052,331.12
101,101,26/2/2021,10:54:25:385,331.62,30.79,458.62,0.541,930.747,479.3923998953016,331.12
102,102,26/2/2021,10:54:25:494,331.62,30.79,482.12,0.541,930.597,479.1939839970187,331.12
103,103,26/2/2021,10:54:25:604,331.12,30.75,477.52,0.542,930.747,478.99589730494597,331.12
104,104,26/2/2021,10:54:25:735,331.62,31.02,477.22,0.542,930.747,478.79819753952665,331.12
105,105,26/2/2021,10:54:25:814,331.62,30.85,477.22,0.542,930.747,478.6009261768866,331.12
106,106,26/2/2021,10:54:25:983,331.62,31.0,480.02,0.542,930.747,478.40411432252233,331.12
107,107,26/2/2021,10:54:26:45,331.12,30.83,475.72,0.542,930.747,478.20778541013794,331.12
108,108,26/2/2021,10:54:26:155,331.62,30.79,499.22,0.542,930.747,478.01197165607385,331.12
109,109,26/2/2021,10:54:26:264,331.62,30.59,475.42,0.542,930.747,477.8167513076445,331.12
110,110,26/2/2021,10:54:26:373,331.12,30.77,480.32,0.5429999999999999,930.747,477.6222736476658,331.12
111,111,26/2/2021,10:54:26:482,331.62,30.85,476.32,0.5429999999999999,930.747,477.42873719518593,331.12
112,112,26/2/2021,10:54:26:592,331.62,30.69,480.32,0.5429999999999999,930.747,477.23635724536115,331.12
113,113,26/2/2021,10:54:26:732,331.62,30.79,477.22,0.5429999999999999,930.747,477.04535813003787,331.12
114,114,26/2/2021,10:54:26:811,331.12,30.75,476.62,0.5429999999999999,930.747,476.8559751050496,331.12
115,115,26/2/2021,10:54:26:920,332.12,30.73,476.02,0.5429999999999999,930.747,476.66845019938864,331.12
116,116,26/2/2021,10:54:27:29,331.62,30.77,472.42,0.5429999999999999,930.747,476.48302272141433,331.12
117,117,26/2/2021,10:54:27:139,331.62,30.87,465.02,0.5429999999999999,930.747,476.29991156618485,331.12
118,118,26/2/2021,10:54:27:248,331.62,30.75,459.82,0.5429999999999999,930.747,476.11927942944055,331.12
119,119,26/2/2021,10:54:27:358,330.62,30.79,496.52,0.542,930.747,475.9412070807411,331.12
120,120,26/2/2021,10:54:27:482,330.62,30.77,461.12,0.542,930.747,475.76572499894286,331.12
121,121,26/2/2021,10:54:27:576,331.12,30.79,496.82,0.542,930.597,475.5928697757132,331.12
122,122,26/2/2021,10:54:27:732,332.62,30.79,476.02,0.542,930.747,475.42271836224717,331.12
123,123,26/2/2021,10:54:27:795,332.12,30.73,497.72,0.542,930.597,475.2554201331512,331.12
124,124,26/2/2021,10:54:27:904,331.12,30.79,467.22,0.542,930.747,475.0912232789342,331.12
125,125,26/2/2021,10:54:28:13,331.62,30.65,461.42,0.542,930.747,474.93044790369925,331.12
126,126,26/2/2021,10:54:28:123,331.62,30.65,458.02,0.541,930.747,474.77339663103766,331.12
127,127,26/2/2021,10:54:28:232,331.12,30.79,458.62,0.541,930.747,474.62026232179727,331.12
128,128,26/2/2021,10:54:28:342,331.62,30.75,477.92,0.541,930.747,474.47109643907805,331.12
129,129,26/2/2021,10:54:28:498,331.12,30.71,499.52,0.54,930.597,474.32586323287916,331.12
130,130,26/2/2021,10:54:28:560,333.02,30.79,476.92,0.54,930.747,474.1845545059685,331.12
131,131,26/2/2021,10:54:28:669,331.12,30.81,479.72,0.54,930.747,474.0472670539658,331.12
132,132,26/2/2021,10:54:28:779,332.12,30.85,477.92,0.541,930.747,473.9141910992574,331.12
133,133,26/2/2021,10:54:28:888,331.12,30.75,477.22,0.541,930.597,473.7855736996505,331.12
134,134,26/2/2021,10:54:28:998,331.12,30.81,493.42,0.54,930.597,473.6617145171,331.12
135,135,26/2/2021,10:54:29:107,331.12,30.75,477.52,0.541,930.747,473.54299267579864,331.12
136,136,26/2/2021,10:54:29:232,331.62,30.85,458.92,0.541,930.747,473.42987461166,331.12
137,137,26/2/2021,10:54:29:326,331.12,30.75,460.52,0.542,930.747,473.3228492634886,331.12
138,138,26/2/2021,10:54:29:482,331.12,30.71,457.42,0.542,930.747,473.2223304870361,331.12
139,139,26/2/2021,10:54:29:533,331.12,30.73,473.02,0.5429999999999999,930.747,473.12860899512964,331.12
140,140,26/2/2021,10:54:29:643,331.62,30.77,465.62,0.5429999999999999,930.747,473.0418687215323,331.12
141,141,26/2/2021,10:54:29:752,331.12,30.79,460.52,0.5429999999999999,930.747,472.96221827164345,331.12
142,142,26/2/2021,10:54:29:862,331.12,30.73,460.82,0.5429999999999999,930.747,472.88968850461646,331.12
143,143,26/2/2021,10:54:29:971,331.12,30.79,480.62,0.5429999999999999,930.597,472.82421837629096,331.12
144,144,26/2/2021,10:54:30:80,331.12,30.79,467.22,0.542,930.597,472.7656809130043,331.12
145,145,26/2/2021,10:54:30:221,331.12,30.67,475.72,0.542,930.747,472.71392813745246,331.12
146,146,26/2/2021,10:54:30:299,331.62,30.79,479.12,0.542,930.747,472.66881480841283,331.12
147,147,26/2/2021,10:54:30:408,331.12,30.79,468.72,0.542,930.747,472.6302118824245,331.12
148,148,26/2/2021,10:54:30:518,331.12,30.87,477.92,0.542,930.747,472.5980124255098,331.12
149,149,26/2/2021,10:54:30:627,331.12,30.79,477.52,0.542,930.747,472.57212953234034,331.12
150,150,26/2/2021,10:54:30:736,331.62,30.81,477.22,0.542,930.747,472.5525062284465,331.12
151,151,26/2/2021,10:54:30:846,331.62,30.71,458.02,0.542,930.747,472.5391180159105,331.12
152,152,26/2/2021,10:54:30:971,332.62,30.79,496.22,0.541,930.747,472.53195227373175,331.12
153,153,26/2/2021,10:54:31:65,331.62,30.73,478.52,0.542,930.747,472.5310199979633,331.12
154,154,26/2/2021,10:54:31:221,331.62,30.79,461.12,0.542,930.747,472.5363963940711,331.12
155,155,26/2/2021,10:54:31:283,331.62,30.71,457.72,0.542,930.747,472.5481919705349,331.12
156,156,26/2/2021,10:54:31:393,331.12,30.71,495.92,0.542,930.597,472.5664812096263,331.12
157,157,26/2/2021,10:54:31:502,331.62,30.75,457.72,0.542,930.747,472.5913068227236,331.12
158,158,26/2/2021,10:54:31:611,331.62,30.65,458.32,0.542,930.747,472.62270873365753,331.12
159,159,26/2/2021,10:54:31:720,332.12,30.79,458.92,0.542,930.747,472.66067512688386,331.12
160,160,26/2/2021,10:54:31:830,331.62,30.69,460.52,0.5429999999999999,930.747,472.705074279033,331.12
161,161,26/2/2021,10:54:31:970,331.62,30.71,495.22,0.542,930.747,472.7556598179713,331.12
162,162,26/2/2021,10:54:32:49,331.62,30.77,460.52,0.5429999999999999,930.747,472.8121442743788,331.12
163,163,26/2/2021,10:54:32:158,331.62,30.79,474.82,0.5429999999999999,930.747,472.8742560838749,331.12
164,164,26/2/2021,10:54:32:267,331.62,30.79,480.32,0.5429999999999999,930.597,472.9417357813503,331.12
165,165,26/2/2021,10:54:32:377,331.62,30.79,476.32,0.5429999999999999,930.747,473.0143351818762,331.12
166,166,26/2/2021,10:54:32:486,331.62,30.79,480.32,0.544,930.747,473.0918442811729,331.12
167,167,26/2/2021,10:54:32:596,331.62,30.81,477.22,0.5429999999999999,930.597,473.174106499702,331.12
168,168,26/2/2021,10:54:32:755,331.62,30.75,487.02,0.544,930.597,473.2610248088845,331.12
169,169,26/2/2021,10:54:32:817,332.62,30.67,460.82,0.544,930.747,473.3525649552911,331.12
170,170,26/2/2021,10:54:32:927,332.12,30.81,471.12,0.544,930.747,473.4487266146515,331.12
171,171,26/2/2021,10:54:33:34,332.12,30.83,464.42,0.544,930.747,473.5494875490693,331.12
172,172,26/2/2021,10:54:33:143,332.62,30.73,460.52,0.544,930.747,473.6547621117846,331.12
173,173,26/2/2021,10:54:33:253,331.62,30.69,472.42,0.544,930.747,473.764381899493,331.12
174,174,26/2/2021,10:54:33:362,331.62,30.67,472.12,0.544,930.747,473.8780993775314,331.12
175,175,26/2/2021,10:54:33:487,331.62,30.81,500.12,0.544,930.747,473.99563489800437,331.12
176,176,26/2/2021,10:54:33:581,331.62,30.71,461.12,0.544,930.747,474.11674840684367,331.12
177,177,26/2/2021,10:54:33:737,332.12,30.77,461.12,0.544,930.747,474.24125264686165,331.12
178,178,26/2/2021,10:54:33:799,332.12,30.69,467.82,0.544,930.747,474.36893862664186,331.12
179,179,26/2/2021,10:54:33:909,331.62,30.77,467.22,0.544,930.747,474.4995098058722,331.12
180,180,26/2/2021,10:54:34:18,331.62,30.71,470.22,0.544,930.747,474.6325819427751,331.12
181,181,26/2/2021,10:54:34:128,333.02,30.79,458.32,0.5429999999999999,930.747,474.7676965461047,331.12
182,182,26/2/2021,10:54:34:237,331.62,30.77,477.52,0.5429999999999999,930.747,474.9043156592725,331.12
183,183,26/2/2021,10:54:34:346,331.62,30.75,479.12,0.5429999999999999,930.747,475.0418321598822,331.12
184,184,26/2/2021,10:54:34:486,331.62,30.75,499.22,0.542,930.747,475.1796299489114,331.12
185,185,26/2/2021,10:54:34:565,332.12,30.71,479.72,0.542,930.747,475.3171684172998,331.12
186,186,26/2/2021,10:54:34:674,331.62,30.75,490.72,0.542,930.747,475.45403127224233,331.12
187,187,26/2/2021,10:54:34:783,331.62,30.77,478.52,0.542,930.747,475.5899231147101,331.12
188,188,26/2/2021,10:54:34:893,331.62,30.71,494.02,0.542,930.747,475.7246520727621,331.12
189,189,26/2/2021,10:54:35:2,331.62,30.79,476.62,0.542,930.747,475.85812582393373,331.12
190,190,26/2/2021,10:54:35:112,331.62,30.73,478.82,0.542,930.747,475.9903424926158,331.12
191,191,26/2/2021,10:54:35:236,331.62,30.69,479.12,0.541,930.747,476.1213604438036,331.12
192,192,26/2/2021,10:54:35:330,331.62,30.83,479.72,0.541,930.747,476.25127214760585,331.12
193,193,26/2/2021,10:54:35:486,331.62,30.77,481.22,0.541,930.747,476.38020101057333,331.12
194,194,26/2/2021,10:54:35:549,331.62,30.73,480.02,0.541,930.747,476.50830753953085,331.12
195,195,26/2/2021,10:54:35:658,334.52,30.83,464.12,0.542,930.747,476.6357823256772,331.12
196,196,26/2/2021,10:54:35:768,331.62,30.71,500.12,0.542,930.747,476.76282686193764,331.12
197,197,26/2/2021,10:54:35:877,331.62,30.73,475.12,0.542,930.747,476.8896651210703,331.12
198,198,26/2/2021,10:54:35:986,331.62,30.77,500.73,0.542,930.747,477.01659097165617,331.12
199,199,26/2/2021,10:54:36:96,332.12,30.71,476.02,0.5429999999999999,930.747,477.1440022921697,331.12
200,200,26/2/2021,10:54:36:252,332.12,30.73,461.72,0.5429999999999999,930.747,477.2723847922653,331.12
201,201,26/2/2021,10:54:36:314,331.62,30.71,480.62,0.5429999999999999,930.747,477.4022415233966,331.12
202,202,26/2/2021,10:54:36:424,331.62,30.73,465.92,0.5429999999999999,930.747,477.5340293483796,331.12
203,203,26/2/2021,10:54:36:533,331.12,30.75,480.62,0.542,930.747,477.66814962543253,331.12
204,204,26/2/2021,10:54:36:643,331.12,30.77,473.02,0.542,930.747,477.8049622779548,331.12
205,205,26/2/2021,10:54:36:752,331.12,30.71,458.02,0.542,930.747,477.94478627086954,331.12
206,206,26/2/2021,10:54:36:861,331.62,30.71,476.62,0.5429999999999999,930.747,478.08787101755706,331.12
207,207,26/2/2021,10:54:37:2,331.12,30.69,460.82,0.5429999999999999,930.747,478.2343650933236,331.12
208,208,26/2/2021,10:54:37:80,331.12,30.79,471.72,0.5429999999999999,930.747,478.3843095198157,331.12
209,209,26/2/2021,10:54:37:236,332.12,30.69,464.42,0.542,930.747,478.53763684921626,331.12
210,210,26/2/2021,10:54:37:298,331.62,30.69,459.82,0.542,930.747,478.6941613998358,331.12
211,211,26/2/2021,10:54:37:408,332.12,30.73,480.62,0.542,930.747,478.8535690775148,331.12
212,212,26/2/2021,10:54:37:517,331.62,30.71,481.82,0.541,930.597,479.015440202439,331.12
213,213,26/2/2021,10:54:37:627,331.62,30.79,478.52,0.542,930.747,479.17931168555367,331.12
214,214,26/2/2021,10:54:37:736,331.62,30.73,479.72,0.541,930.747,479.34472218601996,331.12
215,215,26/2/2021,10:54:37:845,332.12,30.77,480.02,0.541,930.747,479.51121736276383,331.12
216,216,26/2/2021,10:54:38:1,332.12,30.75,480.62,0.541,930.747,479.6783462962291,331.12
217,217,26/2/2021,10:54:38:64,331.62,30.69,498.92,0.541,930.597,479.84567502011276,331.12
218,218,26/2/2021,10:54:38:173,331.62,30.73,477.22,0.541,930.747,480.0128212893139,331.12
219,219,26/2/2021,10:54:38:283,331.62,30.73,493.72,0.541,930.747,480.17947964369165,331.12
220,220,26/2/2021,10:54:38:392,331.62,30.73,477.52,0.541,930.747,480.3454155286489,331.12
221,221,26/2/2021,10:54:38:501,332.12,30.71,478.82,0.541,930.747,480.51044267977073,331.12
222,222,26/2/2021,10:54:38:611,331.12,30.73,479.72,0.542,930.747,480.67439176380793,331.12
223,223,26/2/2021,10:54:38:751,331.62,30.75,498.02,0.541,930.747,480.83709691073733,331.12
224,224,26/2/2021,10:54:38:829,331.62,30.69,480.62,0.541,930.747,480.9984258835996,331.12
225,225,26/2/2021,10:54:38:985,331.12,30.69,477.92,0.541,930.747,481.1583053147205,331.12
226,226,26/2/2021,10:54:39:48,331.62,30.73,480.92,0.541,930.747,481.316694909632,331.12
227,227,26/2/2021,10:54:39:158,334.02,30.79,470.22,0.541,930.597,481.4735438470057,331.12
228,228,26/2/2021,10:54:39:267,331.12,30.71,497.72,0.541,930.597,481.62877300208464,331.12
229,229,26/2/2021,10:54:39:376,331.12,30.69,466.62,0.542,930.747,481.7822885744017,331.12
230,230,26/2/2021,10:54:39:485,332.12,30.65,480.02,0.542,930.747,481.9339895177162,331.12
231,231,26/2/2021,10:54:39:595,331.62,30.75,471.42,0.542,930.747,482.0837391600807,331.12
232,232,26/2/2021,10:54:39:735,331.62,30.71,480.92,0.542,930.597,482.23133741320083,331.12
233,233,26/2/2021,10:54:39:814,331.62,30.83,480.92,0.542,930.597,482.37652489771455,331.12
234,234,26/2/2021,10:54:39:923,332.12,30.71,481.82,0.542,930.597,482.5190048457158,331.12
235,235,26/2/2021,10:54:40:32,331.62,30.77,482.72,0.542,930.597,482.6584631255943,331.12
236,236,26/2/2021,10:54:40:142,332.12,30.75,484.62,0.542,930.597,482.7945797339293,331.12
237,237,26/2/2021,10:54:40:251,331.62,30.75,491.62,0.542,930.597,482.9270423472277,331.12
238,238,26/2/2021,10:54:40:360,331.62,30.75,480.62,0.542,930.597,483.05556580476133,331.12
239,239,26/2/2021,10:54:40:485,331.62,30.77,478.52,0.542,930.597,483.17989355616754,331.12
240,240,26/2/2021,10:54:40:579,331.62,30.71,479.42,0.542,930.747,483.2997687115247,331.12
241,241,26/2/2021,10:54:40:751,331.62,30.81,469.32,0.542,930.747,483.4148972076079,331.12
242,242,26/2/2021,10:54:40:798,331.62,30.75,477.22,0.542,930.747,483.52491710697717,331.12
243,243,26/2/2021,10:54:40:907,331.12,30.87,483.72,0.541,930.597,483.62938411540614,331.12
244,244,26/2/2021,10:54:41:16,331.62,30.71,490.72,0.541,930.597,483.7277964030519,331.12
245,245,26/2/2021,10:54:41:126,331.62,30.67,496.82,0.541,930.597,483.81965353403365,331.12
246,246,26/2/2021,10:54:41:235,331.12,30.75,500.43,0.541,930.597,483.90452136100953,331.12
247,247,26/2/2021,10:54:41:345,331.62,30.79,499.22,0.541,930.597,483.9820845700264,331.12
248,248,26/2/2021,10:54:41:485,331.62,30.77,478.22,0.541,930.747,484.0521630815784,331.12
249,249,26/2/2021,10:54:41:563,331.62,30.79,500.12,0.541,930.747,484.11468030726655,331.12
250,250,26/2/2021,10:54:41:678,331.62,30.77,462.02,0.541,930.747,484.16961314971184,331.12
251,251,26/2/2021,10:54:41:787,332.12,30.71,484.32,0.541,930.747,484.2169381601045,331.12
252,252,26/2/2021,10:54:41:896,332.12,30.73,461.42,0.541,930.747,484.25657029653166,331.12
253,253,26/2/2021,10:54:42:6,332.12,30.75,500.43,0.541,930.597,484.2883311889128,331.12
254,254,26/2/2021,10:54:42:115,333.02,30.73,500.12,0.541,930.747,484.3119927641542,331.12
255,255,26/2/2021,10:54:42:255,331.62,30.73,500.43,0.541,930.747,484.32738081152735,331.12
256,256,26/2/2021,10:54:42:334,331.12,30.73,497.72,0.541,930.747,484.334457057479,331.12
257,257,26/2/2021,10:54:42:490,332.12,30.77,477.52,0.542,930.747,484.33332445671834,331.12
258,258,26/2/2021,10:54:42:552,331.62,30.81,496.82,0.541,930.747,484.32417840112686,331.12
259,259,26/2/2021,10:54:42:662,331.62,30.75,496.82,0.541,930.747,484.307272152167,331.12
260,260,26/2/2021,10:54:42:771,331.62,30.77,457.72,0.542,930.747,484.2829126140936,331.12
261,261,26/2/2021,10:54:42:881,331.62,30.79,481.52,0.542,930.747,484.251412565107,331.12
262,262,26/2/2021,10:54:42:990,331.12,30.77,460.82,0.542,930.747,484.2130016200377,331.12
263,263,26/2/2021,10:54:43:99,331.62,30.73,480.92,0.542,930.747,484.1677781660792,331.12
264,264,26/2/2021,10:54:43:240,331.62,30.71,496.52,0.541,930.597,484.1157274437043,331.12
