,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
196,196,18/3/2021,14:31:10:294,254.91,31.47,388.72,0.5489999999999999,938.047,390.7909392142285,253.91
197,197,18/3/2021,14:31:10:435,255.91,31.53,396.12,0.5489999999999999,938.047,390.8005490476828,253.91
198,198,18/3/2021,14:31:10:513,254.41,31.53,400.62,0.5489999999999999,938.197,390.8100906759656,253.91
199,199,18/3/2021,14:31:10:622,255.91,31.53,404.92,0.5489999999999999,938.047,390.81956255393135,253.91
200,200,18/3/2021,14:31:10:732,255.41,31.57,405.82,0.5489999999999999,938.047,390.8289632183223,253.91
201,201,18/3/2021,14:31:10:841,254.41,31.55,407.32,0.5489999999999999,938.047,390.8382913185311,253.91
202,202,18/3/2021,14:31:10:950,254.91,31.51,388.72,0.5489999999999999,938.047,390.8475456244642,253.91
203,203,18/3/2021,14:31:11:60,255.91,31.53,390.62,0.5479999999999999,938.047,390.8567249959957,253.91
204,204,18/3/2021,14:31:11:200,255.41,31.49,368.92,0.5489999999999999,938.047,390.865828317798,253.91
205,205,18/3/2021,14:31:11:279,254.41,31.63,374.72,0.5489999999999999,938.047,390.87485442118515,253.91
206,206,18/3/2021,14:31:11:435,254.91,31.55,404.02,0.5489999999999999,938.047,390.8838020354361,253.91
207,207,18/3/2021,14:31:11:497,255.91,31.55,383.22,0.5489999999999999,938.047,390.89266981308236,253.91
208,208,18/3/2021,14:31:11:607,255.91,31.61,390.32,0.5489999999999999,938.047,390.90145638527656,253.91
209,209,18/3/2021,14:31:11:716,254.91,31.49,408.92,0.5489999999999999,938.047,390.91016038647933,253.91
210,210,18/3/2021,14:31:11:825,254.91,31.53,409.22,0.5489999999999999,938.047,390.9187804891192,253.91
211,211,18/3/2021,14:31:11:935,254.91,31.49,406.72,0.5489999999999999,938.047,390.9273154681121,253.91
212,212,18/3/2021,14:31:12:44,254.91,31.53,392.42,0.5489999999999999,938.047,390.9357642331124,253.91
213,213,18/3/2021,14:31:12:185,255.41,31.53,391.52,0.5489999999999999,938.047,390.9441257992348,253.91
214,214,18/3/2021,14:31:12:263,254.41,31.59,370.72,0.5489999999999999,938.047,390.95239922128786,253.91
215,215,18/3/2021,14:31:12:372,254.41,31.51,407.72,0.5489999999999999,938.047,390.9605835327207,253.91
216,216,18/3/2021,14:31:12:481,253.91,31.51,370.42,0.55,938.047,390.9686777280172,253.91
217,217,18/3/2021,14:31:12:591,256.41,31.51,407.02,0.5489999999999999,937.897,390.97668077648626,253.91
218,218,18/3/2021,14:31:12:700,254.41,31.51,371.32,0.55,938.197,390.98459162991685,253.91
219,219,18/3/2021,14:31:12:810,253.91,31.45,408.32,0.55,938.047,390.9924092233828,253.91
220,220,18/3/2021,14:31:12:934,254.41,31.59,406.12,0.55,938.047,391.00013249747457,253.91
221,221,18/3/2021,14:31:13:28,254.41,31.45,368.02,0.55,938.047,391.0077604359796,253.91
222,222,18/3/2021,14:31:13:200,253.41,31.49,399.72,0.55,937.897,391.01529205397975,253.91
223,223,18/3/2021,14:31:13:250,253.41,31.49,399.72,0.55,937.897,391.0227263574604,253.91
224,224,18/3/2021,14:31:13:357,254.41,31.53,403.72,0.55,937.897,391.0300623649407,253.91
225,225,18/3/2021,14:31:13:466,254.41,31.45,386.02,0.55,938.047,391.0372991550746,253.91
226,226,18/3/2021,14:31:13:575,253.91,31.51,383.22,0.55,938.047,391.04443585678007,253.91
227,227,18/3/2021,14:31:13:685,254.41,31.53,393.92,0.55,938.047,391.05147159948126,253.91
228,228,18/3/2021,14:31:13:794,253.41,31.55,398.52,0.55,938.047,391.0584054932119,253.91
229,229,18/3/2021,14:31:13:935,254.41,31.37,403.42,0.5489999999999999,938.047,391.06523666066107,253.91
230,230,18/3/2021,14:31:14:13,253.91,31.43,404.02,0.5489999999999999,938.047,391.0719642852168,253.91
231,231,18/3/2021,14:31:14:122,253.91,31.53,398.82,0.5489999999999999,938.047,391.0785876414233,253.91
232,232,18/3/2021,14:31:14:232,253.91,31.53,389.32,0.5489999999999999,937.897,391.08510609355415,253.91
233,233,18/3/2021,14:31:14:341,254.41,31.45,409.22,0.5489999999999999,937.897,391.09151907254056,253.91
234,234,18/3/2021,14:31:14:450,253.91,31.49,410.12,0.5489999999999999,938.047,391.0978260777236,253.91
235,235,18/3/2021,14:31:14:560,254.91,31.47,409.82,0.5489999999999999,937.897,391.1040267203549,253.91
236,236,18/3/2021,14:31:14:700,254.91,31.57,383.82,0.55,938.047,391.11012075000514,253.91
237,237,18/3/2021,14:31:14:778,253.91,31.45,386.02,0.55,938.197,391.1161080106228,253.91
238,238,18/3/2021,14:31:14:966,254.41,31.55,386.02,0.55,938.197,391.1219883596671,253.91
239,239,18/3/2021,14:31:14:997,255.41,31.53,393.32,0.55,938.047,391.1277616221415,253.91
240,240,18/3/2021,14:31:15:107,254.41,31.59,388.72,0.551,938.197,391.13342759459715,253.91
241,241,18/3/2021,14:31:15:216,254.91,31.47,406.72,0.551,938.197,391.1389860700657,253.91
242,242,18/3/2021,14:31:15:325,258.31,31.51,406.72,0.551,938.197,391.14443687833483,253.91
243,243,18/3/2021,14:31:15:450,254.41,31.55,405.52,0.551,938.197,391.1497799383326,253.91
244,244,18/3/2021,14:31:15:544,253.91,31.57,404.92,0.551,938.347,391.15501529204977,253.91
245,245,18/3/2021,14:31:15:686,253.91,31.57,385.72,0.551,938.347,391.16014309857513,253.91
246,246,18/3/2021,14:31:15:765,253.91,31.55,377.72,0.551,938.497,391.1651635829856,253.91
247,247,18/3/2021,14:31:15:874,254.91,31.47,383.22,0.551,938.697,391.17007695669344,253.91
248,248,18/3/2021,14:31:15:983,253.91,31.53,367.12,0.551,938.697,391.1748833519281,253.91
249,249,18/3/2021,14:31:16:93,253.91,31.53,385.42,0.551,938.847,391.179582786464,253.91
250,250,18/3/2021,14:31:16:202,254.91,31.61,370.12,0.552,939.147,391.1841751500453,253.91
251,251,18/3/2021,14:31:16:311,254.41,31.57,406.72,0.551,938.997,391.1886602187545,253.91
252,252,18/3/2021,14:31:16:436,253.91,31.35,407.72,0.551,939.147,391.19303771671935,253.91
253,253,18/3/2021,14:31:16:530,254.41,31.49,405.82,0.551,939.147,391.19730741403765,253.91
254,254,18/3/2021,14:31:16:702,253.91,31.53,391.82,0.552,939.447,391.20146919001917,253.91
255,255,18/3/2021,14:31:16:749,253.91,31.55,405.82,0.552,939.447,391.2055230261368,253.91
256,256,18/3/2021,14:31:16:858,254.41,31.53,404.92,0.551,939.447,391.2094689865387,253.91
257,257,18/3/2021,14:31:16:967,254.41,31.53,396.72,0.552,939.597,391.21330722584787,253.91
258,258,18/3/2021,14:31:17:77,253.41,31.61,387.22,0.552,939.597,391.2170379860051,253.91
259,259,18/3/2021,14:31:17:186,254.91,31.57,391.52,0.551,939.597,391.2206615565122,253.91
260,260,18/3/2021,14:31:17:296,253.91,31.45,405.52,0.551,939.747,391.22417824180053,253.91
261,261,18/3/2021,14:31:17:436,253.91,31.45,390.02,0.551,939.597,391.22758837221113,253.91
262,262,18/3/2021,14:31:17:514,253.41,31.49,404.02,0.551,939.597,391.2308923279074,253.91
263,263,18/3/2021,14:31:17:624,253.91,31.57,404.32,0.551,939.597,391.2340905517752,253.91
264,264,18/3/2021,14:31:17:733,254.91,31.55,402.82,0.551,939.597,391.23718356895364,253.91
265,265,18/3/2021,14:31:17:842,253.41,31.45,400.32,0.551,939.597,391.24017200532586,253.91
266,266,18/3/2021,14:31:17:952,253.41,31.49,395.82,0.551,939.447,391.2430565829448,253.91
